gps_ip_distance_km,gps_verified_pct,claims_in_zone_2min,claim_timestamp_std_sec,dci_score,dci_above_threshold,platform_earnings_before_disruption,platform_orders_before_disruption,platform_active_hours_week,hours_since_last_platform_activity,registration_days_ago,device_unique_workers_count,device_accounts_flagged_pct,gps_movement_entropy,gps_stationary_duration_pct,order_completion_pct_during_disruption,platform_gps_composite_flag,disruption_outside_shift,baseline_earnings,dci_deviation_from_threshold,num_times_near_threshold_last_7days,claims_last_1hr,claims_last_24hr,avg_time_between_claims,claims_last_7_days,avg_dci_at_claim,dci_threshold_proximity,time_since_last_claim,claim_amount_zscore,zone_claim_density,device_sharing_flag,dci_variance_across_claims,co_claim_graph_score,fraud_type,is_fraud,data_generation_technique
21.20643476959863,0.9250240266783255,1.0,1506.9638498852141,39.71560486103286,0.06381142226824889,170.14621026780713,6.0,40.61840167818494,3.3986252460196846,362.0,1.0,0.0,0.9237564188680676,0.04848317400901277,0.10419532922504433,0.0,0.0,714.8904465066464,22.554979335241438,0.0,0.0,1.0,4846.549190403043,2.0,40.72225245244999,0.0,119.00003038861111,4.436434805436222,1.0,0.0,8.0,0.0,legitimate,0,clearly_legitimate
34.50398719056068,0.9196019540130428,1.0,915.3728310092058,47.18270794165937,0.016766391308430717,200.15930566172784,5.0,31.412239813349576,3.1859256510188736,249.0,1.0,0.0,0.876783466742688,0.06818409230137613,0.1699078112255899,0.0,1.0,733.6761996473242,31.030932651253398,0.0,0.0,1.0,5232.250240104027,2.0,47.52817716472636,0.0,136.00003038694445,6.990762412752389,1.0,0.0,8.0,0.0,legitimate,0,clearly_legitimate
22.616398765007265,0.9319812146021761,0.0,1494.6571222380887,40.8923675942763,0.06566673903984424,231.53935408837268,7.0,39.57333005708865,5.008385086396888,337.0,1.0,0.0,0.8489824474972905,0.03780212906542506,0.18139853354549246,0.0,1.0,701.4002767680586,31.687624181880782,0.0,0.0,0.0,5687.496231533323,2.0,36.76806396142899,0.0,279.0000303841667,-24.694121143088125,1.0,0.0,0.558249564608861,0.0,legitimate,0,clearly_legitimate
6.933592172888301,0.9310270880200777,0.0,873.225909675875,60.214485890206106,0.0707234209913354,154.80921236284672,7.0,40.865260085661674,6.046692690225704,180.0,1.0,0.0,0.9924397839905356,0.0903515356045328,0.1542824492203956,0.0,1.0,699.8219854993675,28.140875506413664,0.0,0.0,1.0,8785.012425040753,2.0,54.49570964587259,0.0,260.00003038277777,3.0536558605269306,1.0,0.0,8.0,0.0,legitimate,0,clearly_legitimate
13.635809808063412,0.9118347453195546,0.0,766.9172837317138,40.38955466628815,0.07265596228809917,146.6822363469152,5.0,22.175252444936426,11.50777853252764,531.0,1.0,0.0,0.9434546621870424,0.06480672632716539,0.021681589494239307,0.0,0.0,809.2742755392784,21.202792943167687,0.0,0.0,1.0,6545.477404790517,2.0,53.24771531644468,0.0,121.00003037916666,-0.5545922531708791,1.0,0.0,8.0,0.0,legitimate,0,clearly_legitimate
19.66857588924521,0.9661351424138116,0.0,1726.296829384287,39.58588860187184,0.10795020716407175,298.4579050796413,8.0,35.64288074813396,4.44891710800451,425.0,1.0,0.0,0.8524373973367632,0.12485483235228935,0.14095287404562312,0.0,0.0,787.4301391467606,25.3959180731379,0.0,0.0,0.0,3868.357080860519,2.0,52.71334513845986,0.0,122.00003037805556,-4.015755834688164,1.0,0.0,6.702742716120756,0.0,legitimate,0,clearly_legitimate
13.487009823781312,0.9308688216023109,1.0,1278.7028604098923,65.33334210734562,0.03715323004134739,115.25808631891734,6.0,41.63135625858593,9.185595919399736,290.0,1.0,0.0,0.7225300733212497,0.03904449707781881,0.11508301005785969,0.0,0.0,592.4961947694856,22.090973814744533,0.0,0.0,1.0,3290.837558376037,1.0,50.9368243647378,0.0,86.00003037666666,-8.400921022420661,1.0,0.0,8.0,0.0,legitimate,0,clearly_legitimate
9.560015674231547,0.9115278700815125,0.0,934.3303005164081,51.284950175818224,0.12249119535184994,192.11148046295017,8.0,36.43618747179996,5.443253053155311,257.0,1.0,0.0,0.8202060283625457,0.14019197763992114,0.138995474322097,0.0,0.0,583.712042603583,26.876737093666684,0.0,0.0,0.0,1478.7006072911697,1.0,70.1480267704883,0.0,57.00003037361111,-4.483488399707385,1.0,0.0,8.0,0.0,legitimate,0,clearly_legitimate
14.417669890683399,0.923753000591352,1.0,914.2432499107099,69.74080324447938,0.017560345632044134,174.64509827168965,8.0,64.45966721857756,10.344698240123574,129.0,1.0,0.0,0.7589038689971697,0.13181141221973788,0.09867987315420418,0.0,1.0,603.3603157273702,21.88084144808453,0.0,0.0,0.0,3751.237026224941,1.0,54.4674346531235,0.0,242.0000303727778,-10.720488611833346,1.0,0.0,8.0,0.0,legitimate,0,clearly_legitimate
16.5237219806451,0.9042114693047482,1.0,1433.1542330264836,31.106915117199645,0.09359629241546698,203.5216643252988,4.0,31.903167105839444,2.9207188463364515,142.0,1.0,0.0,0.7352305765477536,0.061268887485541136,0.19110678589274843,0.0,1.0,660.4659608528858,20.232038065160687,0.0,0.0,0.0,7391.684869194256,2.0,51.60328343480785,0.0,75.00003037,-3.332125377605963,1.0,0.0,0.4013134421642768,0.0,legitimate,0,clearly_legitimate
27.060307661720675,0.9490275096946817,1.0,951.6470934705459,40.528869192227425,0.145030050659895,199.79043521267909,7.0,31.062258729736598,5.340024955540124,373.0,1.0,0.0,0.8981436203244507,0.11369103349902306,0.12404187956830968,0.0,1.0,691.2499888101889,28.083709964065328,0.0,0.0,0.0,4165.2740165810355,1.0,39.93417317808135,0.0,279.0000303702778,-1.9514188901375746,1.0,0.0,6.8391212472499525,0.0,legitimate,0,clearly_legitimate
12.301222455568821,0.9586714913336636,1.0,1075.32000395469,82.50177119143801,0.048032470329348785,233.98062634801454,4.0,39.71349627703875,3.494254201577963,367.0,1.0,0.0,0.7540653027509677,0.08757811892354907,0.14280987917307308,0.0,1.0,733.6574701062026,17.417234061757526,0.0,0.0,0.0,5680.423018316057,2.0,66.90123755418756,1.0,284.0000303688889,-0.03672237545352175,1.0,0.0,1.0426747015988838,0.0,legitimate,0,clearly_legitimate
16.70776288069441,0.9863767821853874,0.0,1151.9736294164131,47.334473914121,0.13620724903655176,130.8078053506809,6.0,43.1740145064245,3.654769041684708,127.0,1.0,0.0,0.83330291169647,0.07891272742290768,0.18174760842968662,0.0,0.0,651.3970055198635,34.289236564357694,0.0,0.0,1.0,5992.077400811673,1.0,30.48542445886761,0.0,222.0000303675,0.5506819734436502,1.0,0.0,8.0,0.0,legitimate,0,clearly_legitimate
11.864147887998644,0.9850446224132371,1.0,1226.4040975384653,67.3134397052986,0.0531035661271183,210.22315512127633,5.0,54.18624958317909,4.861569331193049,449.0,1.0,0.0,0.9405396433236312,0.10763127733219055,0.17750352984719747,0.0,0.0,770.8675053622027,24.461838000412232,0.0,0.0,0.0,3556.3650543514614,2.0,62.08863541784288,0.0,298.0000303663889,22.022735464907385,1.0,0.0,8.0,0.0,legitimate,1,clearly_legitimate
9.4097008782439,0.939175966132921,0.0,1043.6929268975869,51.54507070391783,0.027339131391048137,141.10660210593247,8.0,30.678900572957794,6.386938019512078,476.0,1.0,0.0,0.8487688702221285,0.04691270515683249,0.11854713697696662,0.0,0.0,693.7198076410841,34.43791308252302,0.0,0.0,1.0,2712.565301512021,2.0,29.964770521811275,0.0,289.00003036305554,-0.2471588062437793,1.0,0.0,16.09540144854266,0.0,legitimate,0,clearly_legitimate
16.84517102403318,0.9255552742229401,1.0,1157.6322350506402,61.46733402133145,0.12215605270412397,199.75822076713723,4.0,22.77908775814921,2.447867646788357,385.0,1.0,0.0,0.6967194137914101,0.11546098219509027,0.15275279083866322,0.0,1.0,618.345873399601,29.323790846282098,0.0,0.0,1.0,2577.0653270354733,2.0,54.809937710126185,0.0,245.0000303633333,163.25306324667812,1.0,0.0,8.0,0.0,legitimate,0,clearly_legitimate
29.60343740315806,0.9537880354408331,0.0,1361.6095232777293,16.759043896314758,0.010359053212885216,176.77014729920137,6.0,42.104361992809196,10.48015546138953,471.0,1.0,0.0,0.8081701110035481,0.04993897953753498,0.17554886968655192,0.0,1.0,656.5115741953044,23.4487318948576,0.0,0.0,0.0,5593.050745414002,2.0,58.406617654057854,0.0,196.0000303611111,14.325414005561687,1.0,0.0,5.804740832782912,0.0,legitimate,0,clearly_legitimate
14.086749437912442,0.9529416217134502,0.0,1407.4477501603576,52.72963461924921,0.12798413973221168,192.58677152023222,7.0,43.0387777462843,15.875625210940967,115.0,1.0,0.0,0.8939813516733479,0.04774869808960773,0.13269329612805128,0.0,1.0,605.0269989428265,16.446576462840493,0.0,0.0,1.0,4482.429007667431,1.0,53.24408549541962,0.0,88.00003036166667,-7.453718123128951,1.0,0.0,8.0,0.0,legitimate,0,clearly_legitimate
38.45098092499508,0.878707338046605,0.0,1434.3638685317771,39.61601017715829,0.1249426834788343,130.35298995284373,5.0,34.66946837469391,6.3833688288553025,541.0,1.0,0.0,0.8910802747217936,0.06010086090224203,0.10759076336194906,0.0,1.0,596.1446851812816,21.54731911970114,0.0,0.0,0.0,7120.7430218809195,2.0,50.804766943266145,0.0,265.00003035833333,29.918891931076658,1.0,0.0,13.16878003337294,0.0,legitimate,0,clearly_legitimate
11.659035672735099,0.9468796077863074,1.0,1022.2017449143011,42.413411958623776,0.014260920309388391,181.21434590133916,8.0,31.229417579210576,1.9941042706938494,218.0,1.0,0.0,0.9094052527982722,0.13796339313769596,0.12969278885294225,0.0,1.0,607.5797693686499,22.05110427601756,0.0,0.0,0.0,8516.05542970078,2.0,41.42916979498047,0.0,68.00003035694445,5.658224543676226,1.0,0.0,9.204642211994322,0.0,legitimate,0,clearly_legitimate
24.38261232996235,0.9156069672820347,0.0,1050.0099110420208,44.43264759169909,0.11626200135844893,243.2266508925805,6.0,47.543260918584295,5.837129046322785,455.0,1.0,0.0,0.7856888414530749,0.032087876769054086,0.09204798560374498,0.0,0.0,623.2734123496268,22.213762518729496,0.0,0.0,0.0,5322.632997012654,1.0,39.543407808030345,0.0,156.00003035527777,-0.2725119003274887,1.0,0.0,12.605389309544876,0.0,legitimate,0,clearly_legitimate
27.043739307592205,0.9810422073214422,1.0,654.634640158375,18.49727462818496,0.1458932230006678,155.66370969747499,4.0,28.151038761706857,3.4140377321773645,562.0,1.0,0.0,0.8583615653837278,0.049439495302004054,0.18644737233487305,0.0,1.0,679.536712345173,31.411194565964816,0.0,0.0,0.0,2062.370620593865,2.0,22.820120908634575,0.0,262.0000303558333,12.866794856282894,1.0,0.0,8.0,0.0,legitimate,1,clearly_legitimate
18.527863785368716,0.9832492804013595,1.0,1065.8670863752225,44.55109780400507,0.02662356509318308,155.56590341545572,7.0,29.067253254680686,6.757492837016178,580.0,1.0,0.0,0.6777485593713899,0.06985855728726782,0.10295218667229748,0.0,0.0,717.8604808765624,32.09121250041775,0.0,0.0,1.0,4422.718795425548,2.0,44.13246158504354,0.0,61.000030352500005,-1.5094174515069676,1.0,0.0,5.642870838999791,0.0,legitimate,0,clearly_legitimate
8.709657501619994,0.895535860486695,1.0,1204.2228725390848,66.60812972893656,0.007805566906978067,143.5752267010626,7.0,34.83931133545429,6.7842385994085355,312.0,1.0,0.0,0.8562012235734748,0.016470600189810617,0.10710217349388804,0.0,0.0,650.047312973568,21.67757136621255,0.0,0.0,1.0,3778.3488900436405,1.0,45.381594131957904,0.0,64.00003035305555,1.486412964464035,1.0,0.0,8.0,0.0,legitimate,0,clearly_legitimate
24.868304003431376,0.9257483324377638,1.0,1343.84757441448,45.722771656185486,0.06223025105797613,142.16924285298643,7.0,30.66707003280255,7.5602866949559395,307.0,1.0,0.0,0.8405705504740617,0.08082243521086903,0.07542813921999422,0.0,1.0,543.2960604103175,27.795314509608197,0.0,0.0,0.0,601.8981950407544,2.0,68.82722137478527,1.0,81.00003035138889,-2.419830148406729,1.0,0.0,8.0,0.0,legitimate,1,clearly_legitimate
32.92658375700772,0.9016778599384287,0.0,1793.940715945307,39.85393124619293,0.04839986483315407,131.7475095176429,6.0,39.22434882856077,10.643098014236006,432.0,1.0,0.0,0.9335198787179303,0.049413505965099,0.15239505671290415,0.0,1.0,633.3406343166304,20.137259465617724,0.0,0.0,1.0,5989.53124741487,2.0,34.90712639894809,0.0,150.00003035,-7.998352544659117,1.0,0.0,6.892405940822174,0.0,legitimate,0,clearly_legitimate
12.016913797647698,0.971434165890866,1.0,1502.0490975352975,69.7260688457789,0.05758379490629211,144.26919263719347,7.0,36.12168537681265,7.450581553177644,272.0,1.0,0.0,0.7464885557211064,0.1282619869850209,0.0364444076018437,0.0,0.0,621.8929162500403,26.759684090405937,0.0,0.0,0.0,3422.8776588811115,1.0,35.495222283194366,0.0,85.00003035027778,34.89006025021884,1.0,0.0,1.9971259603393143,0.0,legitimate,0,clearly_legitimate
13.456118683605736,0.9653409751733201,1.0,964.4865492474067,45.7767322050017,0.006001612137695544,121.34865282960796,5.0,45.50683479504918,7.800638378779549,505.0,1.0,0.0,0.7938520869917244,0.11405834710358544,0.11227973429511187,0.0,0.0,766.0175847600736,33.40929422789919,0.0,0.0,1.0,2918.481881174465,2.0,57.498928577397926,0.5,289.0000303488889,-39.499971471459,1.0,0.0,9.774764922933592,0.0,legitimate,0,clearly_legitimate
5.6675871447591035,0.8440658792684834,0.0,835.4592204726457,32.1613935427887,0.0715945917122574,180.28348413946443,6.0,41.94299254905229,2.714507937689411,474.0,1.0,0.0,0.8401044862206921,0.09399726300954628,0.18650986108458942,0.0,0.0,695.5255456106648,19.71494028665013,0.0,0.0,0.0,3810.2027259034985,2.0,69.69279140502601,0.5,129.00003034944444,0.6380976700591456,1.0,0.0,0.8880041326664809,0.0,legitimate,0,clearly_legitimate
3.720795720453637,0.906485438927809,0.0,996.7171122764453,75.48477180611434,0.01845565180602347,129.62866025038997,5.0,46.281051572487456,9.228455385784867,387.0,1.0,0.0,0.9219759540833392,0.03619700161581871,0.11935179987943055,0.0,0.0,801.8177116973352,21.109696868679766,0.0,0.0,1.0,7327.281926100993,1.0,49.633638528762084,0.0,60.000030349722216,-24.504400024481214,1.0,0.0,14.250340528184509,0.0,legitimate,0,clearly_legitimate
13.318542236707092,0.8331682538285148,0.0,1462.4016691238337,58.605062039105036,0.04126032388460833,143.622559054979,6.0,34.09084132619071,5.867010682435724,287.0,1.0,0.0,0.8445958351079742,0.0030022858512023733,0.21162039107517439,0.0,0.0,681.2480946440626,23.79993644511147,0.0,0.0,1.0,6406.386230484836,2.0,25.557549842103455,0.0,50.00003034833333,-19.635014472422228,1.0,0.0,8.0,0.0,legitimate,0,clearly_legitimate
7.3672084147915236,0.8959586416777473,1.0,804.848724455358,51.61122905558663,0.07555527825136359,230.20740620848514,4.0,47.57234974398268,3.6085417934803594,353.0,1.0,0.0,0.8069945661199976,0.12280812772659515,0.20960152608902766,0.0,0.0,685.0237204598243,29.71615662033962,0.0,0.0,0.0,4811.192515709885,1.0,59.05209725005827,0.5,86.00003034555556,-54.63273076686816,1.0,0.0,7.235594661763894,0.0,legitimate,0,clearly_legitimate
10.501149811262513,0.9285869797703473,1.0,1050.160316834865,32.94343200311209,0.09196182556823762,173.23357370397457,8.0,31.6782927558922,2.4437667593726466,268.0,1.0,0.0,0.85551252595349,0.0702203505393394,0.11706537788961913,0.0,0.0,552.2609646495803,34.59767293076799,0.0,0.0,1.0,6678.890588111024,2.0,46.75869359886327,0.0,177.00003034416667,16.042618243197907,1.0,0.0,8.0,0.0,legitimate,0,clearly_legitimate
34.994865874264,0.9500173854556275,1.0,878.0527841779606,21.15477907138684,0.06715122960853458,170.64801717288944,7.0,36.520748385005106,7.860559439315706,586.0,1.0,0.0,0.9361761365981359,0.10694992991884934,0.09493904510029663,0.0,0.0,721.4543839535806,27.060187666410577,0.0,0.0,1.0,7499.417401819473,1.0,44.30856224570553,0.0,265.00003034055555,-0.5852899913772661,1.0,0.0,3.6461066863291087,0.0,legitimate,0,clearly_legitimate
18.976331377258727,0.9708264054215057,0.0,1357.2652873036266,55.00232317074386,0.09184722029255732,264.9331185634278,5.0,29.608258507733662,3.1670342931875264,563.0,1.0,0.0,0.9080329137819292,0.06919791532476909,0.08570792653033654,0.0,1.0,723.5789133984974,28.331774525357506,0.0,0.0,0.0,5230.517771023459,2.0,39.88844579060158,0.0,239.0000303411111,-10.842846029202732,1.0,0.0,8.0,0.0,legitimate,0,clearly_legitimate
17.232369124943958,0.90765245100538,0.0,650.7422772211378,30.05977790756061,0.11920608122572153,83.53834043318473,8.0,40.68835335431216,6.164525165661954,506.0,1.0,0.0,0.8344193371798795,0.09597437269528597,0.1942070705034322,0.0,1.0,730.1515366418467,19.693592971900046,0.0,0.0,1.0,5530.59382440082,2.0,80.50201286189274,0.0,142.00003033805555,-5.539166732500789,1.0,0.0,8.0,0.0,legitimate,0,clearly_legitimate
19.398330123656052,0.8925508408335592,1.0,959.717495796325,26.733218492768124,0.13776231716732096,139.2339494063038,6.0,33.350896260077995,4.142692258874982,303.0,1.0,0.0,0.8779077910206989,0.01087582686037142,0.1659152534825795,0.0,1.0,810.0969780500898,22.25376239641096,0.0,0.0,0.0,5564.202669457867,2.0,49.95364808263166,0.0,135.000030335,2.6868502284809637,1.0,0.0,8.0,0.0,legitimate,0,clearly_legitimate
2.58880877117736,0.8718815816611724,1.0,1447.1605887151686,50.28990903608029,0.13653304731722202,158.93474805661444,8.0,40.32289372451162,6.237564976679086,425.0,1.0,0.0,1.0107675978982025,0.045372672463548,0.15854595841955105,0.0,1.0,807.9749982005413,22.35147816116053,0.0,0.0,0.0,4707.9557767954175,1.0,32.52702009704872,0.0,112.00003033194446,-17.24251274939975,1.0,0.0,1.9913685019023486,0.0,legitimate,1,clearly_legitimate
22.117867823989425,0.8988375266448052,1.0,764.7145154253914,64.21471026261813,0.0864505101131742,221.4746231752893,7.0,22.411786874456666,12.210487803310562,207.0,1.0,0.0,0.964002232724004,0.09867479925142782,0.0798941795526047,0.0,0.0,643.120289237906,18.80178565394806,0.0,0.0,1.0,4049.8697625496593,1.0,30.667665934028783,0.0,287.00003033055555,-0.2740073524473132,1.0,0.0,8.0,0.0,legitimate,0,clearly_legitimate
18.823036710662837,0.9443912898032966,0.0,841.1599453633423,47.502078435609526,0.14030677040500752,191.22629779984183,8.0,44.483617843777665,5.6791755222575855,260.0,1.0,0.0,0.8341535798730878,0.09698002017439225,0.12468996273873806,0.0,1.0,769.6374490463179,30.4709736397216,0.0,0.0,0.0,5044.093005502351,2.0,69.83807044200702,1.0,137.0000303275,9.133404600816917,1.0,0.0,8.0,0.0,legitimate,0,clearly_legitimate
9.517820908122417,0.9173893628528644,0.0,1319.5602942275175,40.137402611155956,0.11662709461827633,226.78372561946543,6.0,20.479182558940433,3.9781084031122935,597.0,1.0,0.0,0.7632513251756006,0.030232522384982863,0.09059130558288316,0.0,0.0,700.9390716551839,23.64156885594236,0.0,0.0,0.0,6871.398195725892,2.0,35.66374147820152,0.0,152.00003032444445,-46.67550368857704,1.0,0.0,8.0,0.0,legitimate,0,clearly_legitimate
2.3002656033144477,0.9383746841563598,0.0,1332.6127746095597,70.14704528205219,0.14971220741594932,138.1830349721594,7.0,26.911546947373104,8.840995235143993,173.0,1.0,0.0,0.9522959728792387,0.0742442627023704,0.28701321999952106,0.0,0.0,653.181044089738,33.136314623373295,0.0,0.0,1.0,7661.209675594883,1.0,25.193439874467536,0.0,272.0000303211111,-7.412081506009187,1.0,0.0,8.0,0.0,legitimate,0,clearly_legitimate
16.727982019654966,0.8965020228653987,0.0,1680.6181025933226,47.41662879661001,0.018575799130154867,231.76437709930562,7.0,46.52503794406617,7.023212994559278,277.0,1.0,0.0,0.8603300416288974,0.07930341660235823,0.11919611050901488,0.0,0.0,811.0706932390179,15.826559257013216,0.0,0.0,0.0,5507.280563899202,2.0,62.28912697314859,0.0,168.00003031777777,12.626958420025659,1.0,0.0,10.438989316388238,0.0,legitimate,0,clearly_legitimate
14.067114525990656,0.9245211827812474,0.0,926.9036498610594,87.95083231492679,0.13537024861583222,185.21022383179636,5.0,45.09287181238717,3.4129657653358736,114.0,1.0,0.0,0.7964611619115513,0.11353771860132457,0.18276972454309376,0.0,0.0,768.6291781343385,18.678535386555886,0.0,0.0,1.0,6633.990765651526,1.0,63.13863712764001,0.0,231.00003031666665,-16.289003116120654,1.0,0.0,13.004285294553778,0.0,legitimate,0,clearly_legitimate
11.170675928414045,0.904614777778343,1.0,1393.3035802996305,67.1902310071048,0.013541524597891924,141.8410504574119,7.0,31.34362707607463,6.451297263772008,175.0,1.0,0.0,0.8500108702896797,0.10596201804245,0.16361067823862566,0.0,0.0,653.0543529221327,34.87035734379954,0.0,0.0,0.0,6102.454986315132,2.0,35.61272225698862,0.0,224.0000303152778,6.702841732260068,1.0,0.0,8.0,0.0,legitimate,0,clearly_legitimate
5.060831937659933,0.9598637839529307,1.0,1176.867929541778,59.34242522498543,0.05509509035089451,157.6943116105343,8.0,42.08321869037438,6.306372593843106,166.0,1.0,0.0,0.8222371787374059,0.10665369949404475,0.09705118571160194,0.0,1.0,731.5122639887112,29.131199659342975,0.0,0.0,0.0,3197.2513254324,2.0,48.53246023640043,0.0,162.00003031388889,0.4704683979210819,1.0,0.0,8.0,0.0,legitimate,1,clearly_legitimate
35.050130419070804,0.9611360684368397,1.0,1059.57166864076,58.13243925808129,0.02875289632518402,117.92353734246558,4.0,42.58799215835673,2.8752656287881946,410.0,1.0,0.0,0.946476992719202,0.10429519050655718,0.12369663621583796,0.0,1.0,688.5962101489371,15.492003888264659,0.0,0.0,0.0,2086.1052370623233,1.0,56.785782373143384,0.0,220.0000303125,0.1952071578886005,1.0,0.0,5.096028465360945,0.0,legitimate,0,clearly_legitimate
